X1,X2,X3,X4,X5,X6
0.4984356535597223,0.77873910073008,-0.18693672375634185,0.8293243865592133,1.6833570806205702,1.0525364116679299
-0.03777019610577528,-0.45195227212819383,0.06863787272872193,-0.9765107697415812,-0.589758446901671,1.2491164397466283
-0.2174679685779974,-0.12982836425932848,0.3824153687534718,-0.4663659178507413,-1.0568064917371085,-1.8918584993257217
0.1578497004617033,-0.167849281148005,0.6894368176269955,0.2487895360241625,0.027079676714319767,-1.0461310419953793
0.002939320836662706,-0.46319682536904583,0.0901085009565145,-0.37135273270035407,2.236841436527343,2.781505178033353
0.20449762333296959,-0.1575318472938248,-0.3951606175654502,-0.5341827551707329,-1.1924063098292357,-1.3920174680377522
-0.5181092492520528,-0.1932541190069445,-0.6609621719493404,0.03343768033227121,-0.33569223850907415,-0.6855951039062824
0.08622689713029079,0.061007174485665935,-1.0514211387363126,0.352240046709632,-1.5670537649813603,-0.7149561362145378
0.21945395712219112,0.28421555452666075,-0.34272063681654247,0.16264515178939748,-1.4600576183122282,0.26206513884851046
-0.47191245835158374,-0.25791016641853154,-0.44633874034630516,-0.07534677867767861,-0.0018274325672799074,-0.08508334156884177
0.12729246269982447,0.3593649494822004,0.30869911400675704,-0.6709306712681918,2.967399588674602,4.376934653657038
0.4817344963126252,0.27588414015821766,0.16746632964688724,0.5414409170183153,1.9344597390541258,1.5062963232773259
-0.004219753566834224,0.18611940602585286,-0.0345865590250798,0.5077080832512874,2.266338518482708,2.5076059628943086
0.23328845312301688,0.32240731015591506,-0.04695430420114813,0.011052413746658385,0.5476560414973904,0.971010064815829
0.19044949155062138,0.15493424280795098,0.555232616203701,0.23134164949746733,0.8832183864252415,-0.3938977394055485
-0.20093951395797863,-0.23744779190015097,-0.6447709805989703,-0.328663922448399,-0.42740972326940285,0.9807988230391664
0.011294196425021467,0.2952593196953714,0.4710103689589766,0.2649779568279914,0.6806554390470101,-0.3091853429024489
-0.44504398577022974,-0.7326913715433511,0.7552976792475179,-0.844212847423679,-0.6595436043797281,-0.8949076263226774
-0.1281750991436864,-0.06666066946112557,0.16673119095554173,-0.43228208721272326,-1.9277645097957197,-0.46739796999840455
0.07545835000628659,0.08905042472953534,-0.23557640834329888,0.6078728157233297,1.1336123428361464,0.23057756523016149
0.2053686101266702,-0.1473076471284466,-0.1449156810772733,-0.23152547581630328,-0.3074504229615235,0.6293253462603812
0.006990118245251757,-0.16808349153401617,0.6735029306323613,-0.13809837591424629,-1.4466917143303677,-0.8322325195347704
0.20448341448226615,0.2895900102715515,-0.471678804867628,0.010152877827678819,-2.5360193087195766,-3.305889392015609
-0.31323767307071587,-0.09301131306760962,-0.757737093895068,-0.3772648266807739,1.2192568448766652,0.23851605619805727
-0.028883160929741504,0.18543592001880504,-0.6645618012292073,0.29748885883767046,0.8049195917911687,1.9609284917499594
0.005475560362407967,0.1380280189343637,-0.7022560473235911,0.28168836438280587,-0.19204845840884588,0.10981698596057535
0.5253045557603893,0.45532416504185713,-0.19009078341974295,0.6933159861381513,-1.5212965334081097,-0.9620102791810213
-0.06082572049139871,0.3228481305772739,0.3915455323209588,0.6238461488116334,0.5647820620432163,-0.21368295769038192
-0.14172629428754058,-0.1238842012227856,0.5044968334874673,-0.18076215911713117,-0.8656206986731981,0.3651581267736721
0.00606398585428568,-0.21411586065221788,-0.38061638270201775,-0.3346486185629701,-1.2167006589774887,0.5635142463808531
-0.26103847578082423,-0.35565649528959425,-0.07782218043585436,-0.14790314989864667,-0.8396284981725807,-0.8862065015685479
0.05474424429509995,0.26335930979697847,0.459723061073959,0.08631950560165,-0.020205838183037117,-0.3294527832710789
-0.10367975556766883,-0.12359884105685537,-0.020847094872097405,0.11683118550227714,-1.9764607854089864,-1.981401784421747
-0.5087570151158423,-0.4195773609971053,-0.9024447003357117,-0.313674597916061,-0.7121905166963626,-0.4201683751211337
-0.016639234356323,0.2227542789703085,-0.82455737187834,0.5385502777587972,-0.40386086335507443,-3.1487576310645036
-0.09018578250261101,-0.02083674495833676,0.4917336025533132,0.16352680086086624,1.2824121251654834,0.3057885144714253
-0.4636264358652961,-0.7489250821520927,-0.06754261061717215,-1.0333269562850158,0.3935382144709953,1.6462493132165972
-0.01906684913731048,0.006767498209389745,0.30467805245520324,-0.23114553693702314,1.7998051884872355,2.2435312214688485
0.4229937146551244,0.52103665645268,-0.30019350700686337,0.7185947233234433,2.4470760932638136,1.9065578009074478
0.14805608233483997,0.5880290918083195,0.23891168882273794,1.1078654764565883,2.2521529139604177,0.863375295114877
0.17379415193081318,-0.14786608658590134,0.47554842995393865,-0.5103018321427392,0.9814497784030458,-0.22362021606596583
-0.38100004136128757,-0.490024437918944,-0.10727789275973787,-0.480148316487765,-1.302643810910663,-0.7015527732883438
0.13544445902805125,0.0351306845908638,-0.3117647063519106,0.11228037556863424,-1.993460663676012,-1.8929963022704543
0.04216133783054425,0.12468042597898607,0.5902731506308316,-0.2954731357500181,1.6477202187813877,1.156569150060624
0.1502547519076543,-0.35481604542219125,-0.7331884820975204,-0.22090085395691222,-1.7421037182069223,-1.1994184810974813
0.12003124516129042,0.3903627961901538,0.6015174277365204,0.3619874026672754,3.8157401816715706,3.6056359109529494
-0.3861929013908459,-0.46360702980761825,0.3126224542564808,-1.036404115717301,-0.8693361298258862,-0.27690136253224484
-0.011758292521452766,-0.42011954195140544,0.8599396889271077,0.028508839528769092,0.8687330320880171,0.7226516805188156
-0.21524378230815774,-0.33953663087264385,-0.3478171387200071,-0.574311213796905,-0.507249233073177,0.7689734258073023
-0.014224441722559098,0.1168102015950052,-0.5625984076730958,-0.23643866211460451,-2.4310140086814505,-1.9109362661855254
-0.25487187836306796,-0.6581443731558809,0.25074851911042917,-0.5379970400506242,-1.5345391374691988,-1.7510322679043513
0.37275623162542654,0.45110593327631404,-0.11158325692375387,0.6010758935638507,-2.0971774132210252,-1.3518532376606371
-0.24395774457314506,-0.5274600815399887,-0.15546865291343817,-0.32133882336367825,-0.5293361679109588,0.7667310901339864
-0.25530960475950315,-0.43082773101689853,-0.3635144166214706,-0.5338210507857254,-0.7718153471354179,-0.9098283624273414
0.021183371853354987,0.031479188656823864,-0.48272266332561353,0.02825536847724794,0.401430400010825,-0.2320739991780127
-0.305908156290705,-0.32925837648297374,-0.048094443766181466,-0.527724150489081,-1.4209490335744155,-1.4011649887199509
-0.12060911719424627,-0.249313781909496,-0.8578702951051721,-0.6075591067784872,-2.7427059685775124,-1.6052057338706915
-0.2357192082246295,-0.22478998551838364,0.15345077904851123,0.07334549810180771,-0.5184621217064866,-0.01724618062140193
0.40078861502711366,0.6642577119412697,-0.23882069478979717,0.6312782940401767,1.1056034210602732,0.9514278882468654
0.2231770565033717,0.20828926003989187,-0.7922027170244433,0.15670489870870835,-2.0931429347743133,-1.6194367652937818
-0.016321984612233942,0.2952836865321637,-0.03970864264290528,-0.25619651036947905,0.8276503634926587,-0.003152914450813449
-0.11111000885578705,0.18749595196097726,0.15657075206280915,0.137143542833562,1.0674601855075398,0.44573015187549914
0.26723110331475103,0.22855960167841,0.5156400544492373,-0.004578291149538144,1.9870504374986706,0.3646864413622277
0.11508248094730522,-0.001299061981798022,0.5368887811225964,-0.049271321939776964,0.20061977712538892,0.9445539839631727
0.141452441266142,-0.1952730183582863,-1.1959878136062196,-0.25412453249991257,-1.6165101110249591,-0.49030807324708814
-0.0074388877148894314,-0.03683891590128812,-0.5607549349369874,-0.15925859983080853,0.8381470657044859,1.8950178285134793
-0.479476168776132,-0.6593169926438129,-0.2944092772343914,-0.396630177169414,-2.1238211034742607,-2.027773511917758
-0.031941594183395504,0.13282951178676997,0.8156070349289747,0.2547259470810329,1.129128713964497,1.1359472320467623
-0.15123307971918318,-0.5149224164342,0.3215208708432925,-0.20151959202120967,2.297057940707978,2.7801910090378934
0.18320289657189784,0.16032405791328175,1.1853623976050909,-0.2048654809085158,2.0598164761276783,3.4924982438216974
0.2873745432769061,0.5603958995896705,-0.07822583368941063,0.37807115333148844,1.8477903593407157,-0.15282308894061924
-0.18686543954012047,-0.38649667817887257,0.013894856397043825,-0.3948064373757541,-0.10296363574028897,0.9094246917642703
0.13302663378102011,-0.007017228892526345,-0.5096305509672827,-0.1187061737463038,0.6557245636595684,0.4804870222693487
0.49300900800112046,0.27730894339818196,0.1399229218242665,0.25355048533246,1.1573348990364096,0.5935704205473264
-0.18963786441168828,0.34749971378572775,-0.5459450110262983,0.020192751148649934,-0.49922590576508885,0.01464112123941036
0.4776845446684216,0.4127048823238566,0.0017719355121202929,0.21296262357198553,0.2338181108463233,0.3778578754431152
-0.24214389557669977,-0.5787107838458542,-0.3957901090965785,-1.0256572611209387,-1.537905891900606,-1.2023336377305016
0.00652082682682109,-0.16900198929828783,0.006306469604749969,-0.4123629275782401,0.6309493186646656,1.4647220078814531
-0.0031654781497083154,-0.17420241711987244,0.009938320340226008,0.017791692583296936,-0.18443848929740086,0.13829067264095343
0.003265815892468138,-0.05533107820973812,0.3026272536093091,-0.11379734715812032,0.2787855348151616,1.7625858558694596
-0.23790991250884932,-0.10584697285607983,-0.09798247949696144,0.30866974586016416,-0.15591444645495284,-0.25184920674018496
-0.16790259915725678,-0.26851840041766667,-0.31378945567734473,-0.4302465379231547,-0.3854585128742653,0.7016710792252576
-0.18964001318015425,-0.4321998564168275,-0.42843497792848484,-0.3963955746807858,0.9134065799634857,0.05563248483758321
0.09286102604428666,-0.2071528731472309,-0.10123960967821134,-0.5390599469239853,-1.5851146181368319,-1.4022372610110958
0.09373365576010281,0.11806680010023494,-0.17898955610441017,0.8318544080877142,1.3185389111133439,-0.3397285718469496
0.6321930320714012,0.7732316941016577,0.7370925795312934,0.718629645376523,1.3724628369635874,0.5936359003080687
0.3893761782204611,0.8073483444580629,0.765075567141247,1.0295567110464057,1.5685923146786753,1.9436165843044102
-0.14480117069097448,-0.15461912296920222,0.5971176306096901,-0.039922664231094154,0.3426504689371628,-1.0617715706232715
0.09226659647758524,0.089698619753102,-0.3726844207925031,-0.0713838751649635,-2.0803198438502895,-2.2318495592636944
0.2831926345244194,0.11099008173997177,0.46798133590676005,-0.25551633366051535,-0.09334030551763828,0.12397904460840004
0.008691259632884134,-0.056820938140300495,-0.764060008548747,-0.013509265765422641,-1.189680544736,-1.5777736532590099
-0.019778985488925305,-0.12038160499678618,0.19157818720780045,-0.27252079146656094,-0.6876249841303609,0.7507342992136233
0.014647859330400853,-0.06375291037336878,0.608896054366069,-0.10602836585184576,2.331349505376033,3.331349254101963
0.24631624151305787,0.08654429222198137,0.0988732155948303,0.2648957548492197,-0.8228663815018163,-0.22789604125064
-0.24093249585529086,-0.17266062124186488,0.41501384167964356,-0.1499285007388415,0.0704484476809435,-0.03514555157947721
-0.09249376366287224,-0.14310311740755266,-0.6971393901667903,-0.03845502958049313,-1.8211114374110955,-1.8399978765115226
0.13360826323771374,0.11735104690373044,-0.3924591222620855,0.15774419863277672,1.2764256437914359,1.534878733212832
0.08845444411533128,-0.27028406070838523,-0.009843272803629122,-0.6715355253875965,-2.0895231928866025,-1.2685763088572124
0.06804417757714903,0.19083950873378844,0.6148428931481539,0.5730967742318493,1.5399119100288732,0.26265429902480486
-0.10502765826429118,-0.019739734061145375,-0.3079962545995682,0.30350990106784514,1.1311852862207128,1.4325454337283312
0.2762110177552586,0.14909858321224323,-0.047016231731552005,-0.1641688509093333,1.9441441520729705,0.3150414332447562
0.6060423964815258,0.9501423070412357,-0.10121214945653156,1.0822099840193007,1.3457696637833754,1.1433102409973863
0.11542653585919421,-0.160835922417184,0.19713596870085526,-0.34160340120538335,2.250789610847799,3.9948297900209933
-0.05486433911982742,-0.07110422996867545,0.648283673174771,-0.275839451187789,-0.5162874231022881,0.06568590030919486
0.2146386762159771,0.19966828808278067,0.5452454352283842,0.1969125969352864,0.22473523457765532,0.7562080225547262
-0.15311968563533682,-0.474846753479419,0.27201726682265237,0.008779003349380032,-0.9784182205109226,-0.9941126650229917
-0.21292042454730545,-0.21552662624226793,-0.2712408285386627,0.07672464824109446,-0.28582954576592257,-1.2218701915857135
0.009318050472619247,0.3858962034586118,-0.3043231976688575,0.5494484712117471,-2.5832311229229745,-1.9598565849607907
-0.7335430681440213,-0.8714489558061507,-0.16641814065838906,-1.181399683831468,-0.12777809943659976,0.3133911967352164
-0.3277347815285983,-0.49788236252966545,-0.2591373582080341,0.20760067468899018,0.6098201151525031,2.2396719780818173
-0.0988250503856977,-0.021044942511782155,-0.16873107293349557,0.21919506749928075,-0.605244188112587,-1.1072186132123165
-0.3843775397275577,-0.44117593522982496,0.21296730211117504,-1.083456343707841,1.2999657345011963,2.4060725876141866
-0.293282165382367,-0.3482605020479097,-0.32538442271797824,-0.23600427132504476,-0.11996060150593901,0.12164627861454362
-0.12404140201210925,-0.24351499962721465,-0.554220247056072,-0.3760636216226359,-2.2550900256354303,-1.5017696063134338
-0.46662047909081733,-0.25091730318256694,0.15841019583647664,-0.13646845909827846,-1.0202802752142754,-1.3491163101680403
-0.11532892195723149,-0.03893135398362817,-0.04039401687717628,0.07143724255496173,-0.7518505371645543,-1.0836239891602233
-0.152022700419072,-0.3000170809493341,-0.6849133757429159,-0.5502724565524397,-0.8140659858799779,0.7563611918512391
0.007215362707110872,-0.015047167181511105,-0.6094869771241963,0.4867896067958254,0.4370834993595465,-1.2465584533980913
0.32780114551948447,0.23305626163322443,0.2942660886498063,0.28629084977226216,1.5299483284771143,0.6511388999932277
0.04899317945798308,-0.07465185991733692,1.3273613603518304,0.18455102853360622,0.7407318769034535,-0.19386612007751558
0.0059818491163225835,-0.13375891312362165,-0.21259833685694723,0.2385492833119157,-0.2919918331308543,-0.6126111292484164
0.028246175722715126,-0.21546692274919418,-0.16495350302507392,-0.41676487221070124,-1.2722060600425529,-0.7809700325590445
0.06458208587035782,0.24906751206023572,0.8893695531031983,-0.0032523494841139866,3.4521713662001368,3.22402179595027
-0.2887651231541987,-0.4129528642138933,-0.2444357567789832,-0.10171976791696341,-1.334872086331702,-0.9685938297431235
-0.03259747314397924,0.08254432382636825,-0.8241995341778301,0.4646884964602019,-0.9934442306969523,-0.6429916606207313
0.08768879838970325,-0.04150266007976702,-0.8042437930452633,-0.4195929801288701,-1.408500410467485,-0.3032069071439156
-0.38931113292007397,-0.48368229664673656,0.39076304699284165,0.07243345732937062,-1.6914377814117294,-1.8765186690993256
0.24585509089037513,0.14060482387449624,0.5492863831317759,0.07488795252430974,0.75897742566259,0.8624350677073057
0.3071228620976393,0.5294502730268885,0.682697361692405,0.7157642467575627,2.5885205038397467,1.1091326046670893
-0.17931782696613816,-0.2713303274627455,-0.16404633919055306,-0.11430707621674566,-0.7762570885884409,0.45246398501048013
-0.06854262613701972,-0.24364228341494273,-0.45196768930357384,-0.5088152037499338,-2.9946841665234425,-2.2877805294979403
-0.2494158580881374,-0.6626102283845579,-0.3037629398134058,-0.8953094556874415,-1.50896023896995,-2.6283461275401665
0.19863186252536308,0.30066279004184615,0.22152027430427362,-0.27402713413984936,-0.2463302365079943,-0.2598155304963329
-0.3013989730274468,-0.5200514037547062,-0.6852110336353108,-0.8326600889481696,-1.4571654091347643,-1.3622300086269878
-0.0631859537843062,-0.07981892842448583,0.26360057000727477,-0.4866140426866148,1.4593043369148626,2.7411942444396398
-0.24394283948663917,-0.40295460805964733,-0.8756024549012235,-0.38903442463514043,-2.504376576640616,-2.571400149126166
0.014471583328239772,0.22744783422829093,-0.173162190854673,0.6021179544446653,-0.11521609030686275,-1.2756876972092785
-0.5095811369588763,-0.49598599239197866,-0.4882120983652306,-0.49990462917696404,-1.190757566539671,-1.0958569564894014
0.37672990993387706,0.5536037977922574,-0.104127610692762,0.6427647416261564,-1.236352587701166,-3.317041012502088
-0.273958989620508,-0.4665940393532234,-1.4202712375598603,-0.24947828101597821,-1.9065831304514207,-2.8465170530908357
0.017010758438269307,0.12315739241987514,0.25995247557747325,0.3090534790986858,0.1037052286843427,0.23897327617423633
-0.060358916502403506,0.30440439322945473,-0.46197899511401186,0.19621008636545187,-1.3980956503606308,-2.23602182604803
-0.21644902669315894,-0.44464883935621313,0.5728606125319526,-0.84358281595974,-1.6038442178317132,0.23431552845247028
-0.25213946655815567,-0.2667352241182542,-0.37472398062459833,-0.3829361177563876,-0.8650627828149324,-1.341288470769809
0.2659476367108371,-0.041556004494237464,-0.103086394044558,-0.02395896874319599,0.8718706639852514,0.9338831595372413
-0.1492877946652979,0.12736004400381995,-0.05945101220696181,-0.11306570195285498,0.7236940064933022,0.5438386745882406
0.07701535873511746,0.005499278450707065,0.6387058750759845,0.10492206130894458,-0.7183936334573084,-1.7669928306877596
-0.22763406027210362,-0.1028471270998112,-0.47898818094525436,-0.18254641678643244,-1.1622568408402116,-0.842253216808004
-0.18380674928228913,-0.6012744713104636,0.4251251056813947,-0.4261141026674232,0.3254650246396117,0.20244466519216242
0.13412346097082037,0.5575943338552299,0.8945047011991886,0.3328944977896783,3.3623188392871945,2.981091286212652
0.26424639638770775,0.24075896676248587,0.7418091844179705,-0.014304185834637023,3.1637546879716782,3.4877806575721175
-0.04979181481704772,0.05990479214870317,0.861799858379803,0.5469645054969885,1.4168425078846103,0.10999755116924925
-0.40384111237542275,-0.45477002757180107,0.41650640928474264,-0.44362196589254427,1.2992178999967154,3.7725275059334513
0.5674418241251725,0.6294188307807994,1.255017800970094,0.776873116985758,0.5729600392783833,-0.6966111814488091
-0.24326956275154496,0.07700576721180963,0.7070139738734712,-0.22537588614245985,1.6243076829497145,2.476892795017386
-0.4378280258430884,-0.8916621267569431,-0.20769259321747444,-0.9889645953528433,0.6214453056932675,1.5279794704609766
0.736845537076354,0.9560512922657759,0.30586685289556115,1.1366780270590695,1.5745597658645272,0.49548855882252063
-0.11474968051196621,0.06172982378658609,-1.3342934489359657,0.4914998107493771,0.20379681560425666,-0.14225033332438664
-0.4151483966125175,-0.508188464308649,-1.0366431365047868,-0.7036398880403358,-0.20155554630876726,-0.0958251246274743
-0.19410452105372475,-0.26053673973192326,-0.39068159627578003,-0.4793081172429163,-0.019382821436332354,0.4203750676378497
0.1043868523240358,0.09473206808907374,-0.13395942743128875,0.08782672805710724,2.109678185052955,2.0068080156219734
0.054050606260934615,-0.20482313898919513,-0.04457839305652034,-0.6222447930578017,-0.6954253354420904,0.07339622233498488
-0.24190059743991973,-0.2838959730660654,-0.731108602713697,-0.29014971097753467,-1.5657856911957857,-1.569799160186645
0.5176738442929271,0.7383186344400758,-0.5000821132141409,0.7152618820016442,2.307367481370001,1.5313335653137594
-0.14813444945407042,-0.16389436256606357,-0.18110003967838956,0.03642706770581447,0.06207973153645285,-1.043452718894945
-0.33646421294900375,-0.46645793368795385,-0.3525818090747306,-0.07441214501791493,-2.6400488842515855,-2.7630339519882474
0.2728476466388283,0.22191837718328017,-0.24505589264627495,0.3769200017240022,0.02340722848535559,-0.8467467842738338
0.37746868094910124,0.39463384709428706,-0.1318303156003524,0.5955853486419525,4.179179010985744,3.553310013266108
-0.23217716306313024,-0.003780068989019114,-0.6904638890318684,0.010612481245059872,-3.8958371059158696,-3.527899193370807
-0.3979982704597775,-0.9400443551121973,-0.5123381514797533,-1.032187231014387,-0.16390033988096742,0.8732839040508804
0.2926559677847652,0.3624301282178706,-0.2573894376921707,-0.18862512414861593,-0.4956288715769162,1.1699144032914817
-0.5814627545333788,-0.7746944317294155,0.2675129683118037,-1.0126863434324247,-0.006025011635215294,-0.12714626158391348
-0.3483742405421412,-0.10059722848258656,-0.12358383142503268,-0.0401771239024709,0.7754190145858273,1.7925637558129375
0.27476550345194317,0.3442065137107103,-0.334663333329464,-0.11043798025504242,-1.6925507554196852,-1.144604953570967
-0.01572074138072698,0.30775113934535303,-0.16651277793457706,0.3722972844860359,-1.802345477340858,-2.140523627006727
-0.07496115257895773,-0.5579201391032995,-0.7072657409241434,-0.6640817107198518,-2.717634742509815,-3.5891972468091295
0.10020385372829305,0.2222032037943793,0.6329939015311469,-0.060094118054768275,0.9447041727788732,1.3665021512461069
-0.043389641271356486,0.009197366818052173,0.7326940581887247,-0.12002477933272755,-1.2453353247299632,-1.4155181119782858
-0.36884152262424796,-0.13969063379948432,0.4198446684648302,0.0615660685617431,1.1766046669966335,1.2883679935323142
0.3624196394494893,0.07674133862785715,-0.36529593271071387,0.3195175920634188,0.4107622462790124,-1.0916675039655832
0.37631877836656963,0.42058706913240373,0.22689161259829546,-0.11468313275914743,1.2127349958455294,0.8191791961197157
0.05831673965377792,0.08499946769356727,-0.17886642197969682,0.043316488569178455,0.17949553520983452,0.04474587542140476
0.012818564084771163,-0.09360742263229581,0.31991964036279846,0.15818423483869298,-1.421438150410173,-0.407212530996757
0.6644795554578165,1.0705811826940903,-0.06714402158700711,0.9920730793536221,0.912781078753157,-0.4415287498038637
-0.07851001301466293,-0.1693870921060134,-0.431237945055301,-0.13827697433646444,-0.6992202814809861,-2.140252594137591
-0.07372275975718369,0.3586553337048941,-0.28260050992879465,-0.05482402897089439,1.1142110435037125,1.3854406651769677
0.10351674244727785,0.35704169171328415,0.16096311989486395,0.2225861384411938,0.8335750639931718,1.8449674974251504
0.4178718557083055,0.7141331367288558,0.6913893384232637,1.2115589423126003,3.9259124347684358,2.4090999725325584
0.45236466980443996,0.6696562250676205,0.15174934680177546,0.4483253844941173,1.864730012849449,0.7663398377677286
-0.07343751310382783,-0.32279160947257246,0.3126787487107923,-0.7163542680393458,0.03268518778418411,1.0117957448434574
0.08756951487334501,0.010949805890518818,0.5186708939352092,0.0519445155793017,1.2337590912768153,-0.012544528035176583
-0.39139108425517943,-0.34688369817519193,-0.406203951810684,-0.12770262560146975,1.1185963756001247,1.3481316567609576
-0.0886046963462772,0.04203115512468211,-0.753433533464836,0.3697745344135361,-2.3192469674896143,-2.7760541504858587
-0.23865185007735615,-0.0007245507417195096,-0.8228653646004771,-0.14298274438227662,-1.476489229997012,-1.5244637125880562
-0.2859514540395532,-0.4483684889734701,0.11617004333403802,-0.38403459878753354,-0.8925394354022784,-0.6695165649800874
0.4775865540570564,0.38779207868949983,0.08885361337921394,0.53460550602577,-0.2441020027644914,-1.3329287026298915
-0.2250182539856312,-0.08284768011228577,-1.1119265475386335,0.09613820618747959,-2.7055903955198657,-3.185472339269679
-0.1509820106733695,-0.3605817913617491,0.22735497640624625,-0.5083720063839474,0.5756404750559105,0.451252032209735
0.1039051386932896,0.317712814262068,0.1481379552203972,0.7860791868068178,0.011869940920912536,-0.5465955427715788
0.3685968597364652,0.7093638005593869,-0.5050800934888706,0.5154400678418284,1.0906861425539793,0.6187050255170852
0.13664206520818695,0.26547590413486183,0.7522403806157129,0.45809484097819214,0.6827254005626715,-0.18857045814435458
0.7836876471806369,0.8682379551121949,1.0396854992493783,0.856019405022293,0.7965889273005773,0.3708166332080526
-0.02120653912866421,-0.01658378414548959,0.06102005469094143,-0.17782533620758864,1.5912600623279776,2.1351343997824763
0.07347835633779674,0.21937057955714961,-0.649827437761936,0.04115760183951242,1.7952710167500805,3.1930688138394343
0.07827366715448919,0.09681838276139858,-0.7170111281166919,-0.064993134549181,-0.4678844155975175,0.35399526565799505
0.4075700412049292,0.9761800248203283,0.13070528119767236,0.8464175999213832,2.1098234361724053,1.218799080769315
0.14406152297451605,-0.043921609506085924,-0.8406610848938365,-0.32358443738672804,1.1365926148536836,0.5628971049805779
-0.0330105320500632,-0.2605156530507162,0.19945344901065384,-0.06701704360783808,0.5576196863286899,0.8273861628825048
-0.26909733506205474,-0.5401053295797444,-0.9776814744713418,-0.7295667115431932,-0.41532247799521516,-0.6738100121769979
0.06942466951710266,-0.04584747409479403,0.1422621800096674,-0.21451983871560776,1.030559319101894,1.7756173605741679
0.3979975712960564,0.0014387927386423915,0.13411271067437272,0.13571426264804815,1.8613652452945877,1.4337483754874718
-0.11655300931846309,-0.27937928838142645,0.3073241871403031,-0.30705155180435467,0.41220640203190856,1.7249640354040667
0.15022589071689224,0.03776593692850075,-0.407449683911223,-0.35322404066595825,-0.06863203437878435,-0.6234114495596925
0.06990871903109218,0.10174627187274846,0.20273263460727384,-0.15618309689807483,1.1640989782608073,1.2564304021290966
0.24524921998342936,0.38826547535225536,-0.5898284754521045,0.3314826271920557,-1.9505549241730702,-2.0746786844339744
-0.2285590435082273,-0.5490651213647895,0.2710606335810734,-0.703144888000223,-1.505694628062148,-1.3046855755090734
0.6664739455866953,1.0033424536054436,0.42761805324354585,1.2024031439452676,3.5866116144245357,3.493149125418862
-0.3632960300172926,-0.042396881530245345,0.0062095396808466985,-0.2521418586292088,1.7757230339000056,4.351344312226167
-0.1038205891585849,-0.1712766960937371,-0.8060051565268603,-0.43580787948797184,-0.6642763223304498,0.6409794240123274
0.26642875086439516,0.668350823071977,0.4720418480675028,0.3858952275892727,0.23393130497860826,-0.827034695292154
0.08427553257305719,0.14561521093037788,0.23125920304808634,0.25631984199906466,2.0192179128636285,0.8219973585547382
0.23572533194351153,0.7224290918350258,0.3746247430650031,0.8501239343661126,1.5093046506316559,0.38116820704101007
-0.14089859942418992,0.07560343547422099,0.06888019760014039,-0.3845019876637814,-1.3183919902237335,-1.0506044050495804
-0.021245449915543658,-0.3697956698346923,-0.12253132704450054,-0.1962179315275903,0.16043831776949063,-0.03127886698152413
0.0034740198641144767,0.008296424747946823,0.6882924988979505,0.2448213224221188,2.004071528016831,0.6151177385648754
0.44568724369038104,0.7705145887633779,0.2423052643224944,0.3003506030635627,2.4312715197969106,2.521732357075983
0.1960895482116414,0.2436542002436345,-0.26384122786099984,0.05219348850885927,-0.403446207135566,-0.8568136393692121
0.22626376975046478,0.2652758808644544,0.13429222400204854,0.6560231214037491,-0.1544482670403128,-0.5500454102255175
-0.18685835282992802,0.053623133710980875,-0.6627922657895556,0.32970386488232806,-2.4235435374377143,-0.6649975615657313
0.2751734822210005,0.17629094781367555,-0.05355001227948836,0.1818452492408367,2.1153107111393137,0.3372694239719034
0.06406770997723307,0.08126642438099373,-0.050704894549290794,0.21842306529942213,0.31713311420644014,0.03823782289277439
0.3945327727133287,0.5479205758838894,0.08105475183919944,1.1243646104492824,2.8275871870556317,1.7116578669928333
0.5720155611968029,0.6177114778327639,0.5316730514265858,0.7514641361224227,1.130746454270752,0.3695685924598944
-0.08712490394169146,-0.1097012351658875,1.0106968169713615,-0.44438037068786257,3.2979626229097843,3.6286627742372533
-0.11539462344755964,0.03110789111364215,0.2303759128234134,0.40595310367900267,-2.012795774105859,-2.1866735444341128
-0.24539842033899742,-0.20126943428984942,0.41153760393498295,-0.43915527884917327,0.45327800931114304,-0.06818147373479105
-0.04077818369536175,-0.22722379331334425,-0.30831439404652655,0.04750941742940132,-1.7207452919528676,-1.7474427049235732
-0.10849949096066618,-0.37405253290296414,-0.40423972410212977,-0.19104794497699662,-1.764330343526904,-1.9791194621704524
0.10210326159878562,-0.050265641282358386,-0.1336771916054813,0.19451977629218292,-1.9344109744619506,-3.0026446472615955
-0.04105858939557543,-0.04933589096825364,0.44090640279307736,0.37444437043688933,-0.34845750795827046,-1.0027291379347014
-0.10269823124177328,-0.15928255394478805,-1.2623663985466653,-0.5609595247854242,0.6872418803577756,-0.30596911132634497
0.30235405958299166,0.1822650318093945,-0.34794695429905476,0.1618419741883073,-0.9133434490722647,-3.2248552717577694
-0.2663684525247968,-0.4534681776162116,-0.1397541420711605,0.08451753691301161,0.6239530139841494,0.6947519102472226
0.1230074922418062,-0.18584433114625673,-0.03315106001345472,0.08377910558643681,-2.789499208428123,-3.2290290294713015
-0.11529198088937903,-0.04736046962659185,1.0020763891484956,0.001658376094745992,4.305605952019508,4.403672206212134
0.20572873943939138,0.23977377346020953,0.3989162868949805,-0.04309227751935965,0.782835285755929,1.4416794769509793
0.39342973898649264,0.19817005960988787,-0.075895767302254,0.22608087421982262,1.3368698362135878,2.223051918133036
